LECROYWR104MXi-Al‘ 54380 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 03-Aug-2017 11:21:32 0                 
Time Ampl
-4.391906e-008 0.000229991
-4.371906e-008 6.62475e-005
-4.351906e-008 -8.37468e-005
-4.331906e-008 -9.37464e-005
-4.311906e-008 -0.000246241
-4.291906e-008 -8.37468e-005
-4.271906e-008 -0.000418734
-4.251906e-008 -0.000246241
-4.231906e-008 -0.000411234
-4.211906e-008 0.000229991
-4.191906e-008 6.62475e-005
-4.171906e-008 0.000241241
-4.151906e-008 0.000551229
-4.131906e-008 -0.000246241
-4.111906e-008 -0.000411234
-4.091906e-008 0.000229991
-4.071906e-008 6.62475e-005
-4.051906e-008 0.000241241
-4.031906e-008 0.000229991
-4.011906e-008 -0.000246241
-3.991906e-008 -8.37468e-005
-3.971906e-008 -9.37464e-005
-3.951906e-008 0.000688724
-3.931906e-008 0.000564978
-3.911906e-008 -9.37464e-005
-3.891906e-008 6.62475e-005
-3.871906e-008 -0.000738722
-3.851906e-008 0.000229991
-3.831906e-008 -0.000246241
-3.811906e-008 -0.000738722
-3.791906e-008 -9.37464e-005
-3.771906e-008 6.62475e-005
-3.751906e-008 -8.37468e-005
-3.731906e-008 -9.37464e-005
-3.711906e-008 -0.000246241
-3.691906e-008 -0.000738722
-3.671906e-008 -9.37464e-005
-3.651906e-008 0.000377486
-3.631906e-008 0.000241241
-3.611906e-008 0.000229991
-3.591906e-008 0.000377486
-3.571906e-008 -0.000411234
-3.551906e-008 0.000229991
-3.531906e-008 6.62475e-005
-3.511906e-008 0.000241241
-3.491906e-008 -9.37464e-005
-3.471906e-008 -0.000246241
-3.451906e-008 -8.37468e-005
-3.431906e-008 -9.37464e-005
-3.411906e-008 0.000999962
-3.391906e-008 0.000564978
-3.371906e-008 0.000229991
-3.351906e-008 6.62475e-005
-3.331906e-008 0.000241241
-3.311906e-008 0.000551229
-3.291906e-008 0.000377486
-3.271906e-008 -8.37468e-005
-3.251906e-008 0.000229991
-3.231906e-008 6.62475e-005
-3.211906e-008 -8.37468e-005
-3.191906e-008 -0.000418734
-3.171906e-008 6.62475e-005
-3.151906e-008 0.000241241
-3.131906e-008 -0.000418734
-3.111906e-008 6.62475e-005
-3.091906e-008 -8.37468e-005
-3.071906e-008 -0.000418734
-3.051906e-008 -0.000557479
-3.031906e-008 -8.37468e-005
-3.011906e-008 -9.37464e-005
-2.991906e-008 -0.000557479
-2.971906e-008 -0.000411234
-2.951906e-008 -0.000418734
-2.931906e-008 -0.000246241
-2.911906e-008 0.000564978
-2.891906e-008 0.000871217
-2.871906e-008 6.62475e-005
-2.851906e-008 -0.000411234
-2.831906e-008 -0.000418734
-2.811906e-008 -0.000246241
-2.791906e-008 0.000241241
-2.771906e-008 0.000551229
-2.751906e-008 -0.000246241
-2.731906e-008 0.000564978
-2.711906e-008 0.000229991
-2.691906e-008 6.62475e-005
-2.671906e-008 -0.000411234
-2.651906e-008 0.000551229
-2.631906e-008 6.62475e-005
-2.611906e-008 0.000241241
-2.591906e-008 -9.37464e-005
-2.571906e-008 6.62475e-005
-2.551906e-008 0.000241241
-2.531906e-008 0.000229991
-2.511906e-008 6.62475e-005
-2.491906e-008 0.000241241
-2.471906e-008 -9.37464e-005
-2.451906e-008 6.62475e-005
-2.431906e-008 -0.000411234
-2.411906e-008 -9.37464e-005
-2.391906e-008 -0.000246241
-2.371906e-008 0.000241241
-2.351906e-008 -9.37464e-005
-2.331906e-008 6.62475e-005
-2.311906e-008 0.000241241
-2.291906e-008 -9.37464e-005
-2.271906e-008 -0.000246241
-2.251906e-008 -0.000411234
-2.231906e-008 -0.000418734
-2.211906e-008 -0.000246241
-2.191906e-008 -8.37468e-005
-2.171906e-008 -9.37464e-005
-2.151906e-008 0.000377486
-2.131906e-008 0.000241241
-2.111906e-008 0.000229991
-2.091906e-008 6.62475e-005
-2.071906e-008 -8.37468e-005
-2.051906e-008 -0.000418734
-2.031906e-008 6.62475e-005
-2.011906e-008 0.000241241
-1.991906e-008 -9.37464e-005
-1.971906e-008 6.62475e-005
-1.951906e-008 -0.000411234
-1.931906e-008 -0.000418734
-1.911906e-008 -0.000557479
-1.891906e-008 -0.000411234
-1.871906e-008 -0.000418734
-1.851906e-008 -0.000869967
-1.831906e-008 -0.000738722
-1.811906e-008 -0.0013987
-1.791906e-008 -0.000246241
-1.771906e-008 -8.37468e-005
-1.751906e-008 -0.000744971
-1.731906e-008 -0.00118245
-1.711906e-008 -0.000738722
-1.691906e-008 -0.0013987
-1.671906e-008 -0.00118245
-1.651906e-008 -0.00106746
-1.631906e-008 -0.00107121
-1.611906e-008 -0.000869967
-1.591906e-008 -0.000738722
-1.571906e-008 -0.0013987
-1.551906e-008 -0.000869967
-1.531906e-008 -0.000738722
-1.511906e-008 -0.00107121
-1.491906e-008 -0.00118245
-1.471906e-008 -0.00106746
-1.451906e-008 -0.000744971
-1.431906e-008 6.62475e-005
-1.411906e-008 -0.000411234
-1.391906e-008 -9.37464e-005
-1.371906e-008 -0.00118245
-1.351906e-008 -0.000738722
-1.331906e-008 -0.000418734
-1.311906e-008 -0.000869967
-1.291906e-008 -0.00106746
-1.271906e-008 -0.000744971
-1.251906e-008 -0.00180868
-1.231906e-008 -0.0013962
-1.211906e-008 -0.0013987
-1.191906e-008 -0.00149494
-1.171906e-008 -0.00205617
-1.151906e-008 -0.00238366
-1.131906e-008 -0.00118245
-1.111906e-008 -0.0013962
-1.091906e-008 -0.0027124
-1.071906e-008 -0.00274989
-1.051906e-008 -0.0027149
-1.031906e-008 -0.0027124
-1.011906e-008 -0.00306488
-9.919055e-009 -0.00238491
-9.719055e-009 -0.0027124
-9.519055e-009 -0.00338112
-9.319055e-009 -0.00434858
-9.119055e-009 -0.00369111
-8.919055e-009 -0.00433358
-8.719055e-009 -0.00434858
-8.519055e-009 -0.00465732
-8.319055e-009 -0.00465232
-8.119055e-009 -0.00499106
-7.919055e-009 -0.00497606
-7.719055e-009 -0.00561478
-7.519055e-009 -0.00499106
-7.319055e-009 -0.0052923
-7.119055e-009 -0.00626101
-6.919055e-009 -0.0053098
-6.719055e-009 -0.00560478
-6.519055e-009 -0.00561478
-6.319055e-009 -0.00655975
-6.119055e-009 -0.00591477
-5.919055e-009 -0.00658475
-5.719055e-009 -0.00655975
-5.519055e-009 -0.0065285
-5.319055e-009 -0.00723472
-5.119055e-009 -0.00717222
-4.919055e-009 -0.00713598
-4.719055e-009 -0.00820843
-4.519055e-009 -0.00808094
-4.319055e-009 -0.00803969
-4.119055e-009 -0.00820843
-3.919055e-009 -0.00838218
-3.719055e-009 -0.00834093
-3.519055e-009 -0.00982337
-3.319055e-009 -0.00957963
-3.119055e-009 -0.0101709
-2.919055e-009 -0.0114133
-2.719055e-009 -0.0104771
-2.519055e-009 -0.0107983
-2.319055e-009 -0.0120408
-2.119055e-009 -0.0119858
-1.919055e-009 -0.0117645
-1.719055e-009 -0.0117283
-1.519055e-009 -0.0119858
-1.319055e-009 -0.012422
-1.119055e-009 -0.0123533
-9.190552e-010 -0.0132145
-7.190552e-010 -0.0127533
-5.190552e-010 -0.0123533
-3.190552e-010 -0.012597
-1.190552e-010 -0.013087
8.094478e-011 -0.0132882
2.809448e-010 -0.0132145
4.809448e-010 -0.013757
6.809448e-010 -0.014222
8.809448e-010 -0.0135257
1.080945e-009 -0.013757
1.280945e-009 -0.014222
1.480945e-009 -0.014152
1.680945e-009 -0.013087
1.880945e-009 -0.014222
2.080945e-009 -0.0135257
2.280945e-009 -0.014092
2.480945e-009 -0.0139107
2.680945e-009 -0.0144669
2.880945e-009 -0.0144282
3.080945e-009 -0.0145344
3.280945e-009 -0.014152
3.480945e-009 -0.0144282
3.680945e-009 -0.0148482
3.880945e-009 -0.0144669
4.080945e-009 -0.0147632
4.280945e-009 -0.0132882
4.480945e-009 -0.013837
4.680945e-009 -0.013757
4.880945e-009 -0.0139107
5.080945e-009 -0.014152
5.280945e-009 -0.0147632
5.480945e-009 -0.0139107
5.680945e-009 -0.012597
5.880945e-009 -0.013087
6.080945e-009 -0.0123533
6.280945e-009 -0.0132145
6.480945e-009 -0.013087
6.680945e-009 -0.0123533
6.880945e-009 -0.012597
7.080945e-009 -0.013087
7.280945e-009 -0.0126658
7.480945e-009 -0.0132145
7.680945e-009 -0.013087
7.880945e-009 -0.0123533
8.080945e-009 -0.0119858
8.280945e-009 -0.012092
8.480945e-009 -0.0117283
8.680945e-009 -0.0129058
8.880945e-009 -0.012422
9.080945e-009 -0.0126658
9.280945e-009 -0.0119858
9.480945e-009 -0.012092
9.680945e-009 -0.0120408
9.880945e-009 -0.0119858
1.008094e-008 -0.012092
1.028094e-008 -0.0123533
1.048094e-008 -0.0122908
1.068094e-008 -0.012092
1.088094e-008 -0.0117283
1.108094e-008 -0.0113796
1.128094e-008 -0.0111171
1.148094e-008 -0.0117283
1.168094e-008 -0.0119858
1.188094e-008 -0.0117645
1.208094e-008 -0.0114133
1.228094e-008 -0.0110783
1.248094e-008 -0.0111171
1.268094e-008 -0.0114133
1.288094e-008 -0.0113796
1.308094e-008 -0.0114396
1.328094e-008 -0.0117283
1.348094e-008 -0.0119858
1.368094e-008 -0.012092
1.388094e-008 -0.0117283
1.408094e-008 -0.0119858
1.428094e-008 -0.012092
1.448094e-008 -0.0117283
1.468094e-008 -0.0116821
1.488094e-008 -0.0114396
1.508094e-008 -0.0123533
1.528094e-008 -0.0122908
1.548094e-008 -0.0114396
1.568094e-008 -0.0123533
1.588094e-008 -0.0119858
1.608094e-008 -0.012092
1.628094e-008 -0.0117283
1.648094e-008 -0.0122908
1.668094e-008 -0.012092
1.688094e-008 -0.012977
1.708094e-008 -0.0122908
1.728094e-008 -0.0117645
1.748094e-008 -0.0126658
1.768094e-008 -0.0122908
1.788094e-008 -0.0127533
1.808094e-008 -0.0135995
1.828094e-008 -0.012597
1.848094e-008 -0.0127533
1.868094e-008 -0.0120408
1.888094e-008 -0.0119858
1.908094e-008 -0.0117645
1.928094e-008 -0.0123533
1.948094e-008 -0.0116821
1.968094e-008 -0.012092
1.988094e-008 -0.0120408
2.008094e-008 -0.0122908
2.028094e-008 -0.0117645
2.048094e-008 -0.0117283
2.068094e-008 -0.0116821
2.088094e-008 -0.0117645
2.108094e-008 -0.0117283
2.128094e-008 -0.0113796
2.148094e-008 -0.0117645
2.168094e-008 -0.0123533
2.188094e-008 -0.0119858
2.208094e-008 -0.012092
2.228094e-008 -0.0123533
2.248094e-008 -0.0122908
2.268094e-008 -0.012422
2.288094e-008 -0.0120408
2.308094e-008 -0.0116821
2.328094e-008 -0.0117645
2.348094e-008 -0.0117283
2.368094e-008 -0.0116821
2.388094e-008 -0.0117645
2.408094e-008 -0.0117283
2.428094e-008 -0.0113796
2.448094e-008 -0.0114396
2.468094e-008 -0.0117283
2.488094e-008 -0.0116821
2.508094e-008 -0.0114396
2.528094e-008 -0.0117283
2.548094e-008 -0.0119858
2.568094e-008 -0.012092
2.588094e-008 -0.0117283
2.608094e-008 -0.0116821
2.628094e-008 -0.012092
2.648094e-008 -0.0114133
2.668094e-008 -0.0116821
2.688094e-008 -0.0111171
2.708094e-008 -0.0117283
2.728094e-008 -0.0110783
2.748094e-008 -0.0107983
2.768094e-008 -0.0123533
2.788094e-008 -0.0113796
2.808094e-008 -0.0111171
2.828094e-008 -0.0117283
2.848094e-008 -0.0107771
2.868094e-008 -0.0107983
2.888094e-008 -0.0117283
2.908094e-008 -0.0110783
2.928094e-008 -0.0104833
2.948094e-008 -0.0114133
2.968094e-008 -0.0107771
2.988094e-008 -0.0107983
3.008094e-008 -0.0110983
3.028094e-008 -0.0110783
3.048094e-008 -0.0107983
3.068094e-008 -0.0114133
3.088094e-008 -0.0104771
3.108094e-008 -0.0104833
3.128094e-008 -0.0107821
3.148094e-008 -0.0104771
3.168094e-008 -0.0101709
3.188094e-008 -0.0104633
3.208094e-008 -0.0104771
3.228094e-008 -0.0107983
3.248094e-008 -0.0110983
3.268094e-008 -0.0110783
3.288094e-008 -0.0104833
3.308094e-008 -0.0104633
3.328094e-008 -0.0107771
3.348094e-008 -0.0104833
3.368094e-008 -0.0107821
3.388094e-008 -0.0101771
3.408094e-008 -0.0104833
3.428094e-008 -0.0110983
3.448094e-008 -0.0110783
3.468094e-008 -0.0104833
3.488094e-008 -0.0104633
3.508094e-008 -0.00987837
3.528094e-008 -0.0104833
3.548094e-008 -0.0104633
3.568094e-008 -0.0101771
3.588094e-008 -0.0101709
3.608094e-008 -0.0107821
3.628094e-008 -0.00987837
3.648094e-008 -0.0101709
3.668094e-008 -0.00982337
3.688094e-008 -0.0107771
3.708094e-008 -0.0107983
3.728094e-008 -0.0117283
3.748094e-008 -0.0101771
3.768094e-008 -0.0107983
3.788094e-008 -0.0107821
3.808094e-008 -0.0107771
3.828094e-008 -0.0107983
3.848094e-008 -0.0114133
3.868094e-008 -0.0110783
3.888094e-008 -0.0111171
3.908094e-008 -0.0110983
3.928094e-008 -0.0104771
3.948094e-008 -0.0104833
3.968094e-008 -0.0104633
3.988094e-008 -0.00987837
4.008094e-008 -0.0104833
4.028094e-008 -0.0110983
4.048094e-008 -0.0104771
4.068094e-008 -0.0107983
4.088094e-008 -0.0104633
4.108094e-008 -0.00928089
4.128094e-008 -0.00924839
4.148094e-008 -0.0101446
4.168094e-008 -0.00987837
4.188094e-008 -0.0107983
4.208094e-008 -0.0114133
4.228094e-008 -0.00987837
4.248094e-008 -0.0104833
4.268094e-008 -0.0110983
4.288094e-008 -0.0107771
4.308094e-008 -0.0111171
4.328094e-008 -0.0114133
4.348094e-008 -0.0104771
4.368094e-008 -0.0101709
4.388094e-008 -0.0107821
4.408094e-008 -0.0101771
4.428094e-008 -0.0104833
4.448094e-008 -0.0107821
4.468094e-008 -0.0104771
4.488094e-008 -0.0104833
4.508094e-008 -0.00982337
4.528094e-008 -0.00928089
4.548094e-008 -0.00955463
4.568094e-008 -0.0104633
4.588094e-008 -0.00987837
4.608094e-008 -0.00924839
4.628094e-008 -0.00982337
4.648094e-008 -0.00957963
4.668094e-008 -0.0101709
4.688094e-008 -0.0110983
4.708094e-008 -0.0107771
4.728094e-008 -0.0107983
4.748094e-008 -0.00982337
4.768094e-008 -0.00987837
4.788094e-008 -0.0101709
4.808094e-008 -0.0107821
4.828094e-008 -0.0107771
4.848094e-008 -0.0104833
4.868094e-008 -0.0107821
4.888094e-008 -0.0101771
4.908094e-008 -0.0101709
4.928094e-008 -0.0110983
4.948094e-008 -0.0104771
4.968094e-008 -0.0104833
4.988094e-008 -0.0101446
5.008094e-008 -0.0101771
5.028094e-008 -0.0111171
5.048094e-008 -0.0114133
5.068094e-008 -0.0107771
5.088094e-008 -0.0104833
5.108094e-008 -0.0101446
5.128094e-008 -0.00987837
5.148094e-008 -0.0107983
5.168094e-008 -0.0110983
5.188094e-008 -0.0104771
5.208094e-008 -0.0101709
5.228094e-008 -0.0101446
5.248094e-008 -0.0101771
5.268094e-008 -0.0104833
5.288094e-008 -0.0104633
5.308094e-008 -0.00987837
5.328094e-008 -0.0101709
5.348094e-008 -0.0104633
5.368094e-008 -0.0101771
5.388094e-008 -0.00986087
5.408094e-008 -0.0104633
5.428094e-008 -0.0107771
5.448094e-008 -0.0104833
5.468094e-008 -0.0101446
5.488094e-008 -0.00957963
5.508094e-008 -0.00955463
5.528094e-008 -0.00982337
5.548094e-008 -0.0101771
5.568094e-008 -0.0101709
5.588094e-008 -0.0101446
5.608094e-008 -0.00987837
5.628094e-008 -0.0104833
5.648094e-008 -0.0110983
5.668094e-008 -0.00987837
5.688094e-008 -0.0107983
5.708094e-008 -0.0107821
5.728094e-008 -0.0104771
5.748094e-008 -0.0104833
5.768094e-008 -0.0101446
5.788094e-008 -0.0104771
5.808094e-008 -0.0101709
5.828094e-008 -0.00950214
5.848094e-008 -0.00987837
5.868094e-008 -0.00986087
5.888094e-008 -0.00982337
5.908094e-008 -0.00987837
5.928094e-008 -0.00986087
5.948094e-008 -0.0104633
5.968094e-008 -0.0104771
5.988094e-008 -0.00986087
6.008094e-008 -0.0101446
6.028094e-008 -0.00957963
6.048094e-008 -0.00924839
6.068094e-008 -0.00950214
6.088094e-008 -0.00898091
6.108094e-008 -0.00986087
6.128094e-008 -0.0101446
6.148094e-008 -0.00987837
6.168094e-008 -0.00924839
6.188094e-008 -0.00885716
6.208094e-008 -0.00928089
6.228094e-008 -0.00894466
6.248094e-008 -0.00917965
6.268094e-008 -0.00987837
6.288094e-008 -0.00986087
6.308094e-008 -0.00885716
6.328094e-008 -0.00928089
6.348094e-008 -0.00924839
6.368094e-008 -0.00917965
6.388094e-008 -0.00928089
6.408094e-008 -0.00924839
6.428094e-008 -0.00950214
6.448094e-008 -0.00957963
6.468094e-008 -0.00924839
6.488094e-008 -0.00982337
6.508094e-008 -0.00868217
6.528094e-008 -0.00924839
6.548094e-008 -0.00950214
6.568094e-008 -0.00898091
6.588094e-008 -0.00894466
6.608094e-008 -0.00950214
6.628094e-008 -0.00928089
6.648094e-008 -0.00924839
6.668094e-008 -0.00853217
6.688094e-008 -0.00868217
6.708094e-008 -0.00894466
6.728094e-008 -0.00950214
6.748094e-008 -0.00868217
6.768094e-008 -0.00955463
6.788094e-008 -0.00917965
6.808094e-008 -0.00898091
6.828094e-008 -0.00864217
6.848094e-008 -0.00917965
6.868094e-008 -0.00898091
6.888094e-008 -0.00864217
6.908094e-008 -0.00950214
6.928094e-008 -0.00898091
6.948094e-008 -0.00986087
6.968094e-008 -0.00917965
6.988094e-008 -0.00838218
7.008094e-008 -0.00864217
7.028094e-008 -0.00885716
7.048094e-008 -0.00898091
7.068094e-008 -0.00864217
7.088094e-008 -0.00917965
7.108094e-008 -0.00808094
7.128094e-008 -0.00803969
7.148094e-008 -0.00885716
7.168094e-008 -0.00808094
7.188094e-008 -0.00803969
7.208094e-008 -0.00950214
7.228094e-008 -0.00808094
7.248094e-008 -0.00834093
7.268094e-008 -0.00788345
7.288094e-008 -0.00808094
7.308094e-008 -0.00894466
7.328094e-008 -0.00853217
7.348094e-008 -0.00898091
7.368094e-008 -0.00864217
7.388094e-008 -0.00950214
7.408094e-008 -0.00898091
7.428094e-008 -0.00864217
7.448094e-008 -0.00755971
7.468094e-008 -0.00868217
7.488094e-008 -0.00834093
7.508094e-008 -0.00885716
7.528094e-008 -0.00898091
7.548094e-008 -0.00834093
7.568094e-008 -0.00950214
7.588094e-008 -0.0077797
7.608094e-008 -0.00773845
7.628094e-008 -0.00853217
7.648094e-008 -0.00838218
7.668094e-008 -0.00803969
7.688094e-008 -0.00788345
7.708094e-008 -0.00838218
7.728094e-008 -0.00773845
7.748094e-008 -0.00788345
7.768094e-008 -0.00808094
7.788094e-008 -0.00773845
7.808094e-008 -0.00820843
7.828094e-008 -0.00808094
7.848094e-008 -0.00803969
7.868094e-008 -0.00853217
7.888094e-008 -0.00868217
7.908094e-008 -0.00803969
7.928094e-008 -0.00820843
7.948094e-008 -0.00808094
7.968094e-008 -0.00743721
7.988094e-008 -0.00788345
8.008094e-008 -0.0077797
8.028094e-008 -0.00773845
8.048094e-008 -0.00853217
8.068094e-008 -0.00838218
8.088094e-008 -0.00834093
8.108094e-008 -0.00788345
8.128094e-008 -0.00747721
8.148094e-008 -0.00743721
8.168094e-008 -0.00755971
8.188094e-008 -0.00717222
8.208094e-008 -0.00743721
8.228094e-008 -0.00820843
8.248094e-008 -0.00808094
8.268094e-008 -0.00834093
8.288094e-008 -0.00788345
8.308094e-008 -0.0077797
8.328094e-008 -0.00773845
8.348094e-008 -0.00788345
8.368094e-008 -0.00747721
8.388094e-008 -0.00773845
8.408094e-008 -0.00788345
8.428094e-008 -0.00747721
8.448094e-008 -0.00743721
8.468094e-008 -0.00723472
8.488094e-008 -0.00717222
8.508094e-008 -0.00743721
8.528094e-008 -0.00723472
8.548094e-008 -0.00717222
8.568094e-008 -0.00743721
8.588094e-008 -0.00820843
8.608094e-008 -0.00717222
8.628094e-008 -0.00803969
8.648094e-008 -0.00755971
8.668094e-008 -0.00747721
8.688094e-008 -0.00773845
8.708094e-008 -0.00755971
8.728094e-008 -0.00686724
8.748094e-008 -0.00713598
8.768094e-008 -0.00755971
8.788094e-008 -0.00686724
8.808094e-008 -0.00773845
8.828094e-008 -0.00755971
8.848094e-008 -0.00717222
8.868094e-008 -0.00743721
8.888094e-008 -0.00690973
8.908094e-008 -0.00747721
8.928094e-008 -0.00622226
8.948094e-008 -0.00723472
8.968094e-008 -0.00717222
8.988094e-008 -0.00713598
9.008094e-008 -0.00755971
9.028094e-008 -0.00717222
9.048094e-008 -0.00743721
9.068094e-008 -0.00755971
9.088094e-008 -0.00747721
9.108094e-008 -0.00683224
9.128094e-008 -0.00690973
9.148094e-008 -0.00717222
9.168094e-008 -0.00683224
9.188094e-008 -0.00788345
9.208094e-008 -0.00747721
9.228094e-008 -0.00683224
9.248094e-008 -0.00690973
9.268094e-008 -0.00686724
9.288094e-008 -0.00743721
9.308094e-008 -0.00723472
9.328094e-008 -0.00747721
9.348094e-008 -0.00743721
9.368094e-008 -0.00755971
9.388094e-008 -0.00686724
9.408094e-008 -0.00683224
9.428094e-008 -0.00690973
9.448094e-008 -0.00686724
9.468094e-008 -0.00713598
9.488094e-008 -0.00755971
9.508094e-008 -0.00686724
9.528094e-008 -0.0065285
9.548094e-008 -0.00658475
9.568094e-008 -0.00655975
9.588094e-008 -0.00713598
9.608094e-008 -0.00723472
9.628094e-008 -0.00686724
9.648094e-008 -0.00713598
9.668094e-008 -0.00690973
9.688094e-008 -0.00686724
9.708094e-008 -0.0065285
9.728094e-008 -0.00658475
9.748094e-008 -0.00717222
9.768094e-008 -0.00683224
9.788094e-008 -0.00658475
9.808094e-008 -0.00686724
9.828094e-008 -0.00743721
9.848094e-008 -0.00690973
9.868094e-008 -0.00686724
9.888094e-008 -0.00622226
9.908094e-008 -0.00626101
9.928094e-008 -0.00625101
9.948094e-008 -0.00622226
9.968094e-008 -0.00755971
9.988094e-008 -0.00655975
1.000809e-007 -0.0065285
1.002809e-007 -0.00690973
1.004809e-007 -0.00625101
1.006809e-007 -0.0065285
1.008809e-007 -0.00690973
1.010809e-007 -0.00562603
1.012809e-007 -0.00591477
1.014809e-007 -0.00658475
1.016809e-007 -0.00625101
1.018809e-007 -0.00622226
1.020809e-007 -0.00690973
1.022809e-007 -0.00625101
1.024809e-007 -0.00683224
1.026809e-007 -0.00626101
1.028809e-007 -0.00562603
1.030809e-007 -0.00591477
1.032809e-007 -0.00626101
1.034809e-007 -0.00593977
1.036809e-007 -0.00560478
1.038809e-007 -0.00658475
1.040809e-007 -0.00655975
1.042809e-007 -0.00622226
1.044809e-007 -0.00658475
1.046809e-007 -0.00655975
1.048809e-007 -0.00713598
1.050809e-007 -0.00690973
1.052809e-007 -0.00686724
1.054809e-007 -0.00683224
1.056809e-007 -0.00658475
1.058809e-007 -0.00655975
1.060809e-007 -0.00743721
1.062809e-007 -0.00755971
1.064809e-007 -0.00686724
1.066809e-007 -0.00622226
1.068809e-007 -0.00690973
1.070809e-007 -0.00562603
1.072809e-007 -0.0065285
1.074809e-007 -0.00658475
1.076809e-007 -0.00686724
1.078809e-007 -0.00683224
1.080809e-007 -0.00658475
1.082809e-007 -0.00562603
1.084809e-007 -0.00622226
1.086809e-007 -0.00593727
1.088809e-007 -0.00562603
1.090809e-007 -0.00622226
1.092809e-007 -0.00626101
1.094809e-007 -0.00593977
1.096809e-007 -0.00622226
1.098809e-007 -0.00626101
1.100809e-007 -0.00625101
1.102809e-007 -0.0065285
1.104809e-007 -0.00593727
1.106809e-007 -0.00625101
1.108809e-007 -0.00622226
1.110809e-007 -0.00658475
1.112809e-007 -0.00562603
1.114809e-007 -0.00591477
1.116809e-007 -0.00529355
1.118809e-007 -0.00593977
1.120809e-007 -0.0065285
1.122809e-007 -0.00658475
1.124809e-007 -0.00562603
1.126809e-007 -0.0065285
1.128809e-007 -0.00626101
1.130809e-007 -0.00625101
1.132809e-007 -0.00560478
1.134809e-007 -0.00626101
1.136809e-007 -0.00625101
1.138809e-007 -0.00622226
1.140809e-007 -0.00626101
1.142809e-007 -0.00686724
1.144809e-007 -0.00622226
1.146809e-007 -0.00723472
1.148809e-007 -0.00593977
1.150809e-007 -0.00591477
1.152809e-007 -0.00658475
1.154809e-007 -0.00686724
1.156809e-007 -0.00622226
1.158809e-007 -0.00658475
1.160809e-007 -0.00593977
1.162809e-007 -0.0052923
1.164809e-007 -0.00593727
1.166809e-007 -0.0053098
1.168809e-007 -0.00622226
1.170809e-007 -0.00593727
1.172809e-007 -0.00499106
1.174809e-007 -0.00560478
1.176809e-007 -0.00593727
1.178809e-007 -0.00593977
1.180809e-007 -0.00622226
1.182809e-007 -0.00626101
1.184809e-007 -0.00562603
1.186809e-007 -0.00713598
1.188809e-007 -0.00723472
1.190809e-007 -0.00655975
1.192809e-007 -0.00591477
1.194809e-007 -0.00658475
1.196809e-007 -0.00655975
1.198809e-007 -0.00591477
1.200809e-007 -0.00626101
1.202809e-007 -0.00625101
1.204809e-007 -0.00622226
1.206809e-007 -0.00690973
1.208809e-007 -0.00655975
1.210809e-007 -0.00622226
1.212809e-007 -0.00626101
1.214809e-007 -0.00562603
1.216809e-007 -0.00560478
1.218809e-007 -0.00561478
1.220809e-007 -0.00562603
1.222809e-007 -0.00560478
1.224809e-007 -0.00593727
1.226809e-007 -0.00593977
1.228809e-007 -0.00622226
1.230809e-007 -0.00561478
1.232809e-007 -0.0053098
1.234809e-007 -0.00591477
1.236809e-007 -0.00593727
1.238809e-007 -0.00593977
1.240809e-007 -0.00622226
1.242809e-007 -0.00561478
1.244809e-007 -0.00562603
1.246809e-007 -0.0052923
1.248809e-007 -0.00561478
1.250809e-007 -0.0053098
1.252809e-007 -0.0052923
1.254809e-007 -0.00593727
1.256809e-007 -0.00562603
1.258809e-007 -0.00560478
1.260809e-007 -0.00593727
1.262809e-007 -0.00499106
1.264809e-007 -0.00497606
1.266809e-007 -0.00529355
1.268809e-007 -0.00562603
1.270809e-007 -0.00591477
1.272809e-007 -0.00529355
1.274809e-007 -0.0053098
1.276809e-007 -0.00465732
1.278809e-007 -0.00497231
1.280809e-007 -0.0053098
1.282809e-007 -0.00560478
1.284809e-007 -0.00561478
1.286809e-007 -0.00562603
1.288809e-007 -0.00622226
1.290809e-007 -0.00626101
1.292809e-007 -0.00593977
1.294809e-007 -0.00560478
1.296809e-007 -0.00561478
1.298809e-007 -0.00562603
1.300809e-007 -0.00622226
1.302809e-007 -0.00626101
1.304809e-007 -0.00625101
1.306809e-007 -0.00622226
1.308809e-007 -0.00658475
1.310809e-007 -0.00593977
1.312809e-007 -0.00560478
1.314809e-007 -0.00561478
1.316809e-007 -0.00593977
1.318809e-007 -0.00560478
1.320809e-007 -0.00561478
1.322809e-007 -0.00593977
1.324809e-007 -0.00560478
1.326809e-007 -0.00497231
1.328809e-007 -0.00562603
1.330809e-007 -0.00560478
1.332809e-007 -0.00561478
1.334809e-007 -0.00593977
1.336809e-007 -0.00560478
1.338809e-007 -0.00561478
1.340809e-007 -0.00625101
1.342809e-007 -0.00591477
1.344809e-007 -0.00561478
1.346809e-007 -0.00593977
1.348809e-007 -0.00622226
1.350809e-007 -0.00593727
1.352809e-007 -0.00499106
1.354809e-007 -0.0052923
1.356809e-007 -0.00626101
1.358809e-007 -0.00625101
1.360809e-007 -0.00560478
1.362809e-007 -0.00561478
1.364809e-007 -0.0053098
1.366809e-007 -0.00560478
1.368809e-007 -0.00561478
1.370809e-007 -0.00562603
1.372809e-007 -0.00560478
1.374809e-007 -0.00626101
1.376809e-007 -0.00562603
1.378809e-007 -0.00560478
1.380809e-007 -0.00561478
1.382809e-007 -0.00499106
